,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
805772880,-0.399425526134,-0.958225811584,-0.81033775312,1.07427776169,0.0648193262558,-1.47628155547,-0.492129965127,1.36769077679,-1.09940752834,-1.60635582336,0.228883897223,-1.60634837379,0.239625130662,0.255375055791,0.630480956168,1.07901736947,-0.124903030089,0.297527030344,-1.29306595748,0.355865607024,0.566973151086,0.568205595541,-1.02737560482,0.544689818473,1.26569004857,-0.457924969872,0.42966382523,0.982941497171,0.438526439317,-0.454410031159,0.247277902164,-0.0776865493748,0.590611004917,-0.188971461302,0.144660553631,-0.585314469097,0.32993189449,-1.07647472729,0.447235349929,-1.45310285543,-0.71291717426,-0.557932274149,1.19302567178,-0.697320029562,0.237246928263,-0.0386382954636,-1.21945958209
685777908,-0.294817160269,-0.728884017394,-0.423216207651,1.37576951726,-0.0425904958475,-0.972563954491,1.10109615063,-0.0124135848644,-0.416120496262,-1.048967357,0.197072156211,-0.632422956117,0.228097555776,0.612461460263,0.725339546552,0.841969362176,0.2097749793,0.339704135679,0.154424118372,1.26066613924,-0.386805069238,0.263324969501,-1.35846796322,0.56256547991,-0.173205050734,-1.031418055,1.42450859879,1.5038028334,-0.281792869863,-0.709042288036,0.0331136120474,0.26698561875,-0.180786642433,-0.0894097110773,1.28327576269,0.0359255265591,-0.378084280267,-1.05330425379,0.536592038888,-0.815234967578,0.801926800386,-0.656037605212,-0.162215944076,0.0149853965539,0.495019014656,1.68223682496,-0.376356775691
695574463,-0.752989799782,-1.65220405012,-0.62441268312,-0.801772915566,0.0627081205678,-2.11112553243,-1.10084405975,0.0369542307677,-0.943008276546,0.560837489164,0.453227740868,-1.00276208524,0.14383443692,0.0116172332328,1.38715474,0.885326275606,0.706660635876,0.689474728522,1.42172898901,0.0301036598098,0.374928512813,0.407237165479,-0.958618894809,1.54480006529,-1.39953072997,0.307556815117,-0.0958894902313,0.388309527203,0.266586955741,-0.961765115147,0.587918177764,-0.00722123971737,-0.584496605262,-1.86310300412,-0.294866604584,-1.47676088278,0.822386611428,-1.29392364745,0.589417514447,0.184550200991,1.98054010398,0.0572972263935,-0.0543222088687,0.0928285649936,0.803582249985,1.42871853439,-0.0129511455119
760016220,-0.195874140688,-0.576766625713,-0.294683496257,1.69036692112,-0.123745920483,-0.811534576663,1.1031711665,-0.706867124875,-0.128767290678,1.63830391412,1.85587234208,0.352498411944,0.473852719323,-0.495020947686,0.510483855787,0.514337018488,0.51943840088,0.820693768409,0.123000117766,-0.946647582628,0.188623693706,-0.25888693041,0.0430679131289,-1.41847370992,-0.0805893107354,0.535756257671,-0.405135983088,-0.167672603015,0.839932766531,-0.798931837715,0.379818200926,0.953169178927,-0.362613061829,0.703597932098,0.954438521483,1.85231478633,0.925605569283,-0.991329402983,0.222634609157,0.680052473661,2.03889673653,1.31864794569,0.941786593454,-0.571434136771,0.0409204154824,0.501191807265,-0.296524767363
732105067,-0.464983110874,-0.943870035207,0.373030830099,-0.281473880725,-0.0328177045064,-0.885889901006,0.0747385040936,-1.11181563056,-1.48590546186,0.314161333012,0.543497600957,-0.926710941895,0.309712032533,0.460744468481,0.928967629435,0.736520469735,0.477481413348,0.129554911541,0.215517115479,-0.0593545662724,0.705057636269,-0.192499074589,0.323699237905,-1.00248425519,-0.212189318738,-0.00672651128623,-0.724978701928,0.0633813865636,-0.229314375352,-0.576061097154,0.566520980017,-0.355300155808,-1.3728809528,-1.13707673646,-0.238043326695,0.163475058348,1.00880166621,-0.872754561083,-0.306817859638,-0.294714755049,1.40294928802,-0.084626338899,-0.90314158629,-0.151298806565,0.821090750679,0.026839645716,0.219173590502
798349885,-0.273056038029,-0.0327203804263,1.0169983727,-0.575085101486,-0.13838032859,0.759462890862,0.806654406579,-0.720227531778,-0.531069210404,0.123419408111,0.0446523814371,-0.129725302264,0.0244003022821,0.48607193606,0.49993523603,-0.323894626884,0.278060503721,0.0158271934547,0.688539711524,-0.646902764644,0.0906101498483,0.545925250929,-0.845795721428,0.416109736519,-0.647278325136,0.841615453137,0.112308158533,0.217053605529,0.278039843181,-0.584191842313,0.684001157155,-0.533692607213,-0.789519896851,-0.766610246185,-0.391343768551,-0.554434727862,1.46349172228,-0.468376053824,-0.731005771604,0.957141943077,0.565096879318,0.0540384501672,0.695770634857,-0.121961275992,0.200964835809,-0.235705051159,-0.180185852812
732162932,-0.299098506805,-0.579653641528,0.274952379003,0.562216814146,-0.0246895883091,-0.669658757937,0.669727293752,0.0694585537105,-1.21087157626,0.525251246643,1.27576532339,-0.303823649803,0.652345721292,0.544861822443,0.964620581935,0.67052620066,0.587909482295,0.356717688136,0.742716457096,0.595708845637,-1.15798833331,1.29585277573,0.112718007886,0.543724391944,-0.757962519144,0.333675335662,0.536209164258,0.789047323322,-0.389203600083,-0.356630801948,0.597955367477,-0.0574143665821,-0.678496077934,-0.270568305068,0.563065651015,0.0580933401068,1.3698221537,-0.75002930214,-0.219742118748,0.333649963141,0.849877655939,-0.543568894365,0.0817028147641,-0.551987224332,0.661746364106,0.379019476985,-0.378481706174
732151711,0.219318613001,-0.180987212352,-1.14230912079,3.69529631419,-0.0230530256746,-0.882244593902,0.113937067936,0.65648360324,0.136429565245,-0.140305017801,1.99285480049,0.325313971333,0.726888506195,0.0449484268658,0.887313151028,0.854078636447,0.365369566099,0.119882667672,-1.25502635715,1.51081178345,0.299760769121,0.579744635192,-1.01989954575,0.544689818473,1.20360454201,-1.49446208754,1.01643068961,1.63189404549,1.10776942693,-0.509682457551,0.279095972433,0.883192620141,-0.470813825382,1.8681738354,0.645976046681,2.14924215227,0.226063057251,-0.928531526354,0.139985859445,-1.60018022417,-0.444381998315,-0.860693214197,0.516003400188,-0.288914638447,-1.1744744403,0.769466344386,-1.59077057921
760004944,0.00511138165916,-0.18571220549,0.0403631954319,1.78640380087,-0.10259049098,-0.111040256633,0.795020073876,-1.62914756776,-0.936650158291,0.812125708662,1.45690169538,0.456622600058,-0.0738095139179,-0.919957327228,0.0380919187183,0.351759279889,0.425256938813,1.02750481194,0.429000376056,-0.399126285884,0.286654704751,-0.0741907643973,0.194790832702,0.161027277137,-0.42678631737,0.15683405324,-0.397289769085,-0.017260132275,-0.128748215041,-0.896198817117,0.443054460074,0.793565536492,-0.62017281949,0.874784915444,0.689026845049,3.19667835076,1.69527158532,-0.641612680415,-0.0268677747015,-0.0407396747417,1.83261159542,-0.0143619108041,-1.10900572147,0.10277541122,0.709566742426,1.44292130815,0.228014706775
799096725,-0.23880383659,-0.733944430747,-0.810693170021,1.39476360509,-0.0191034786344,-1.20384618885,-0.43844327564,-0.23503356996,0.589813044288,1.49010873682,1.95056638138,0.244418913284,0.500393483177,-0.898192623063,0.981463892494,0.422693182136,-0.165465862402,0.483466172025,-0.828219103802,0.763628144899,0.57679848166,-0.0560082809784,0.570984053607,1.73218896935,0.817964183013,-1.20901952777,-0.12005764042,0.388392048179,0.231742566138,-0.407666308657,0.376435208181,0.040120080141,0.270072330503,0.496566752738,0.414194574451,1.03768962468,-0.0644357362354,-0.947415790825,0.358496373117,-1.28205668716,-0.0434930836979,-0.459857316492,-0.624048574599,-0.887321298774,0.228881656069,-0.0111691697684,-0.12449047664
798297403,-0.319224510977,-0.60653165328,0.205206777128,0.76801500281,-0.0684013044825,-0.572333460984,1.02375682954,0.164879010223,-0.380043842268,-0.510141113351,0.431299340762,-1.05296517318,0.377090498394,0.513962332185,0.757773001669,0.373584889374,0.235310448166,0.392677587213,-0.241481550536,-0.147838732098,0.473281251995,0.378658705996,-0.223334674942,0.0391388666688,0.274575307803,0.064157632397,-0.211266071226,-0.0214535614246,0.87856273753,-0.658129497541,0.257507450603,-0.0271848794441,-0.12494008864,-0.224572663687,0.63398372453,-0.0943677395072,0.48123836654,-0.843132062136,0.15226310555,-0.24890887491,1.23883294636,0.46951663139,-0.0502711582064,-1.16541593161,0.126516691588,0.150690525989,-0.699917695121
732127146,0.36211730701,0.878974564224,-0.394077187134,0.645384290222,-0.0752996175764,0.523869030331,-0.402817625108,-0.333999747535,1.44167021549,0.235511703774,0.185084792487,0.956869136971,-2.04840770515,-1.57846946542,-0.165598442717,0.405027240185,0.201066097631,-0.282659720814,0.457036082007,-0.551436385571,0.372799071526,0.495185613081,-0.452369250181,0.0759737190759,-0.430304997014,0.516778795601,-0.322668629292,0.831606080665,-0.296980129208,0.797841420041,-2.99876791261,-0.384392946555,1.24988543357,1.34929121722,-2.51863810162,1.24699975166,-1.47953410069,1.40309481157,1.23710856418,-0.0743663937315,0.800640031177,0.144577308244,1.58317062849,0.928665225305,0.569516334296,-0.77833004409,0.170797048277
760937460,0.320916693227,0.0821585228497,-2.63027152111,-0.889678723811,-0.164976888197,0.440077974191,-2.29177601471,-1.00685073721,-0.270193165207,2.06915411502,-0.839986477412,1.1756783249,0.543173451951,0.849105869086,-0.832847819645,-0.843692599356,-0.171756079315,-0.0491163449798,-0.759926182251,-1.44715943256,0.494774942328,-1.73100198177,1.01794153197,0.912573183807,0.752511250586,0.281132711799,-0.828613165351,-2.24007237882,-0.126064578368,-1.52494777587,-1.37803360141,-2.23434819997,2.24090313224,0.887792806334,-1.74089502887,2.39492733879,0.419336706931,1.11735563162,2.06153438882,-0.336733134645,-0.287239389784,2.023534451,-2.25240942018,0.739602515746,-1.43606911058,-1.44716644754,2.10641837522
721625858,-0.29310695489,-0.206110706007,-0.0931009838828,-1.02527580739,-0.12720258992,0.197479627308,-0.388756177794,0.400483354568,0.556673802782,-0.118844131043,-1.53300603585,0.319516601396,1.61097116554,0.87057430719,-1.90062348116,-1.18569354389,0.0826427430517,-0.0870080040846,-0.835004661193,-0.568302046401,-0.054187177133,-0.501394371278,-0.0918358413526,0.292543983247,0.841048699766,0.31241415096,-0.0222738404797,-1.31123555515,0.389133399179,-0.622574383671,-0.358180543433,-2.00673469628,0.639343708132,-0.0251054705365,-0.67044781957,-0.236386147558,-1.18344150666,-0.13996144159,-0.0416320853034,0.182497885851,-0.980260432929,2.27414719571,-1.31677571606,0.733457379039,-0.373588771914,0.206467863047,2.05393533991
636982263,-0.0897620539675,0.40412500654,0.413190318024,-1.40769312675,-0.141522867795,0.999058700365,-0.143069146901,-0.0877370351541,0.470551959787,-0.221999686683,0.0766152544263,-0.227512746267,-0.719537799889,-0.786105128448,0.267426613519,1.08806183758,-0.25573759639,0.431826751775,-0.609711924781,-1.65062651841,-1.89431572174,0.628915671988,-0.130916956663,-2.96232326031,0.637123215134,1.98243331444,0.899547858247,-0.160219413275,-0.260724765142,-0.26456343515,0.0883453705154,-0.853286147754,-0.206553674545,-0.655938125342,0.135353444985,-1.04144034507,0.0688940566805,0.00150125321292,-0.69070876995,2.71742129728,0.0963880971997,-1.99244934437,0.14004018715,-0.328004459387,-1.92852535832,-0.0654541587388,0.0928909827703
656921748,0.325854677146,0.640649560203,-0.873124655778,0.456279186276,-0.133204304409,0.524120848186,-0.804741549309,-0.562558668782,1.07316470762,-0.183227065018,-0.546691649954,0.659890546755,0.511952000458,0.634664759328,-0.652799004455,-0.712302072162,-0.194766614881,0.106457555952,-0.19639570378,-0.817342653008,0.0423906857114,0.643424107765,0.837563265188,-0.431650922618,0.210154807462,0.766844653428,-0.445055309056,0.347396840646,-0.713312348026,0.261788907915,0.115179397539,-0.349817070266,-0.000861504758356,1.53662929696,0.275307492126,1.65616200376,0.0839198887401,0.58075319558,-0.687811914349,0.357044349826,-0.973677626449,-2.04985554591,-0.7366658584,-1.77190094946,-0.897421923565,-0.816898424607,2.32053359936
766791643,-0.391481371475,-0.46972411268,0.923206148616,-0.0747368895793,-0.0301688776062,-0.305871481252,0.824726046995,-0.381704336205,0.790741951222,0.122091462748,2.21551097306,0.499708323343,-0.399772768219,-3.94445552733,-2.85636154514,2.30030037901,4.48563894235,-6.87014135742,-0.0196461068573,-0.26173405379,0.487932250577,0.0605262276593,-0.962800216963,0.0767233215452,0.0321812879413,0.274590754278,0.146753532988,0.145855905473,-0.331767597372,-0.599262448928,-0.335929455694,-0.414962610641,0.208977684812,-0.725775793946,-0.204792980553,-0.845117109834,-0.192064821322,-0.459300613773,-0.149171812675,-0.416725864629,0.733162378588,0.0170197933236,0.175518898967,1.01373381241,0.846494367127,-0.000858811060423,0.704284613988
674650727,0.302779185969,1.16393167797,1.05027693323,-0.123640837197,-0.0773066540019,0.895872260341,0.481831252908,0.71296564493,0.478057077468,0.634782078627,0.305938449655,0.34097165798,0.136968464375,-0.833334581909,-1.75216280366,-1.792728379,-0.046245769038,1.73246485338,-1.3215574915,-1.29453550489,0.332134870005,1.12963124506,-0.235905072618,-0.145742777839,1.3612060617,1.28779389177,-0.451740866281,-0.161303912913,0.221470345589,1.1158378052,0.0714326186753,1.76666513378,-0.45450152341,-0.103188833143,0.689631154584,-1.03759615543,0.168951126621,0.567778456319,-1.25266235262,2.44259618637,-0.445060665322,0.799722185032,-1.42027731109,-0.359640723646,0.224658628235,0.19304193198,-2.15856329935
798049371,-0.128616859088,-0.39132000134,0.0694523095203,-0.212423436936,-0.0835669000496,-0.030589492494,0.159707676463,-1.13230943811,0.305498631521,0.405652438604,-0.0313560037352,-0.81159317289,-0.00162973271681,0.308458666051,1.67760520147,-0.85544333562,1.50351009383,-0.562860065175,0.370133535072,0.8252399594,1.37112209398,-0.137976817708,0.736585544952,0.742818801136,-0.367003286308,-1.28382180088,-1.20677764711,0.300426085238,1.00397828166,-0.813798237119,0.374739525102,-0.103473752482,-0.216106887246,-0.505379040848,0.331633030136,0.334432144354,0.827698726586,-0.68097088158,-0.166361916196,-0.509865257356,0.821543450714,0.576938149183,-0.650387982971,-1.3294204656,-0.0808907330853,-2.16297817776,-1.27920616478
760677048,-0.164429340342,0.0828559868287,1.25256269308,0.0278413470354,-0.106091833419,0.245065611817,0.536964098011,-2.27121453407,-1.51265550921,0.11646024417,-0.612481713583,0.0287811820836,0.967992952056,1.08893854487,-1.43564952733,-0.233989990813,-0.540280895768,-0.295185137016,-0.686464379753,-1.65369234513,-0.12027115009,2.01482521394,0.311216704335,0.286235374153,0.743970216093,1.7349159403,-0.613509327605,0.3730425532,0.279847865045,-0.418389892496,0.0375846891848,0.364218196521,-0.0919889411401,-0.805489788113,-0.500063267434,1.16313304596,0.227093768374,-0.0125346657578,-0.374688164928,2.59916032747,0.304503107462,-2.48351107828,1.5119231242,-0.0500900392575,-2.26130024886,-0.572792635711,0.771324031911
720885760,-0.438799784447,-1.27029890396,-1.9699374923,0.562751548466,0.148975337343,-2.04432970294,-2.53629120055,-0.692244352845,-0.107016133489,0.813765071692,1.06665818455,-0.88694752101,0.52690794054,0.349196006494,0.843743227374,0.852018050038,0.771097733936,0.364975238366,0.741622819892,-0.676129069292,-1.06559341707,-0.205892406448,-0.822107305359,-0.268283097798,-0.724135102754,0.763408115388,0.689688048107,-0.410108852,0.0870798864129,-1.03015488333,0.49831250705,0.45236749787,-0.336149815576,-0.281792026173,0.491438188589,0.420018199175,0.954718504979,-1.35020481694,0.48931695423,1.44909153341,-0.25589334319,0.20244651322,0.00819264058815,-0.160989945925,-0.512822702474,-1.00806772997,0.535977200851
700809933,-0.353437367105,-0.371108609874,1.24015912819,-0.622055080072,-0.023173123131,-0.215038430972,0.61264491502,-1.11758560469,-0.251868139736,0.203042758117,-0.408831965442,-0.940888709424,0.233568675912,0.365511333045,0.184254365723,-0.572606533516,0.368679675286,0.194615306979,0.277107507104,-0.367886603828,0.815755383917,0.2189462909,0.346561795084,-0.630850053286,-0.231149466761,0.0371715038355,-1.00979349572,0.288175928578,0.455007017449,0.275583012812,0.333235145998,-0.338920488447,0.0215407377995,-1.24907840709,0.441427720036,-0.883435435265,1.02414279043,-0.296057210836,-0.270729672476,0.208433283931,1.30279741913,0.871655015471,1.13757414378,-0.334174859189,0.194154580065,-0.512815257331,-0.141885733633
786434165,0.681287054855,0.901032253779,-0.240147025271,3.44440485327,-0.0987835087079,0.460108669889,0.594325452771,1.44959156446,-0.613162202674,0.993185385154,2.01842461873,1.2486270458,-0.216190193091,-1.51998089222,0.0860821006328,0.74437563013,0.26765829977,0.333264590873,-1.32043825032,-1.14846092616,0.616369977183,0.0937890652344,-0.768410092315,0.818649044728,1.32715778705,0.475155115693,0.0214518182802,0.308883238232,0.271326726976,0.151549085915,-0.134266323783,2.33114474824,-0.571015018912,2.81033872169,1.06391186664,3.02930129727,0.245360791621,-0.176480307209,-0.905915375825,-1.32514156143,-0.604069809517,-0.329278775876,1.30641285883,-1.09106577803,0.755014472112,-0.158074038825,-0.95453324967
768876954,0.399618894338,0.806217028857,-0.157298431441,-0.00852473335037,-0.0787271585449,0.86157000895,-0.536635291261,1.54490216182,-0.262353378715,-0.0314723438273,0.461869104571,0.855926451252,-1.16587213751,-1.60482553646,-0.911454745721,0.226512464815,-0.98334392002,0.138894164655,-1.32043825032,-1.14846092616,0.616369977183,0.0937890652344,-0.768410092315,0.818649044728,1.32748079276,0.551440294571,-0.0117806512163,0.143962051587,0.447700996237,-0.297780875762,0.294037993187,-0.460903437488,-0.276434969893,0.871508848553,1.14499930509,-0.154079399976,0.364940900634,0.307600060787,-1.01094994088,-1.29517837546,-0.420788271677,-0.164549959804,1.00389536674,-1.64806566348,0.686966931239,0.784123993314,-0.737586303889
786447528,-0.401356748874,-0.773401216745,0.215406689512,0.172428937878,-0.0339979145788,-0.745324615694,0.0906270545808,-0.547570000355,-1.27429162451,-1.42874298045,-0.480750911951,-1.69770349423,0.153754503203,0.793673328251,0.830897896108,0.978286317959,0.186006431483,-0.10623977135,-1.21680601225,0.350617492616,0.642808895461,0.0202231264038,-0.525983792671,0.595091459202,1.18050648692,-0.511483321796,0.212470089272,0.100938389193,-0.237353941296,-0.514581088468,-0.159520031393,-0.410679730381,0.0104532188317,-0.705968404999,0.656190499149,0.412269927565,0.0961216514413,-0.794810601427,0.349752422856,-1.42891507375,-0.486753532706,-0.513695933942,0.0590711651493,-0.712382099571,0.860066434092,0.46946144197,0.25698531773
676482626,-0.225562644291,-0.646450454585,-0.310509588334,1.35881337538,-0.00390659665899,-0.95646281445,0.483863458135,0.498067382191,-0.162031712707,0.653167408013,1.76791239698,-0.0450294926213,0.356177048779,0.545078848688,1.27541638332,0.243485501855,0.293382445777,-0.425616167726,0.483511509773,3.31476484134,0.210128200665,-0.840432026368,0.695007205057,0.408235649866,-0.553222217163,-3.07604134843,0.635682731802,0.820163967967,2.72263690836,-0.555975353128,0.203977683624,0.186804333389,-0.367255925177,0.265725124195,0.966017314165,0.233404691472,0.0563796876644,-0.869056651398,0.0748865382855,-0.958902429813,0.574365925101,0.0208182087674,0.0907410825368,-1.06150075552,-0.982440193249,0.461237235045,-1.36085308501
685771388,-0.357669335554,-0.623050834752,0.551264985786,0.610180238918,-0.0306428592465,-0.714316055059,0.636342593359,-2.51078734291,-0.173358302914,-1.46657751729,-1.16513093299,-1.62187357302,-0.471483340982,0.476518743554,1.23371861372,0.0212749700218,0.603492231956,-0.0389291029875,0.348275178228,0.218973157705,1.12850213809,0.483181691984,-0.218362649892,1.37607129767,-0.306561312754,-0.352472855707,-0.993656650678,0.563306748219,0.396800776679,-0.293800281403,-0.119528931689,-0.00960925754537,-0.0777870403676,-0.896535240346,0.848140536724,0.0581386345686,-0.344039640845,-0.702325874189,0.251095832626,-0.100896714705,1.23357144693,0.510171298352,0.691002201253,-0.827081609248,0.36166933883,-0.469185218879,-0.68944774724
695565317,0.520500721016,1.51130164375,-0.720018710302,-0.589839271322,-0.153513622074,1.49294122008,-1.40340145538,-0.554344723283,1.42206033582,-1.88221330381,-0.0426771419238,0.571792077248,0.363744609947,0.237646030371,-0.538943936473,-1.4362892298,0.326606324614,0.452433915635,-0.232880996357,-0.765345506082,0.305373457342,-0.349735233799,-0.153650949689,-1.05161210112,0.265429386771,0.374183465554,-0.30500636472,-0.195248845904,0.165587645468,1.00433544013,-0.318311318023,0.974660019644,0.142105343428,0.960523648369,0.260002830307,0.651382366208,0.257345757309,0.974172350266,-1.32773803694,0.340754990276,0.153214749506,1.01195790048,0.982187845369,1.26201768318,0.461458541352,0.52785469371,-0.469067868832
770249617,0.649169023956,1.78526216366,-1.23331315499,0.84612275861,-0.163157243433,1.33590459594,-1.55074025214,0.433191604972,-1.03705940682,0.582905446043,-0.914849316887,1.35262728294,0.900394394893,0.857421507279,-0.978587987682,-0.751757366948,-0.880531671735,0.207223453804,-1.12412816867,-0.302063135108,0.835354399414,-0.92895244664,-0.237591232674,-0.280320448129,1.10706718618,-0.237417516092,-0.256665836578,-1.03523434369,0.586565815456,0.109748193921,-0.689854296754,1.23899305775,0.600448945159,1.28038169044,1.06774306779,1.93683982905,0.347785085104,1.04479732113,-0.410264654187,-1.04996046157,-0.9917520316,1.01499475514,0.973343675877,-0.942882839167,-0.873778108371,-0.593583774806,0.917037456795
786474395,-0.0766956443261,0.104533421293,0.530679148136,-0.395365933087,-0.118804662572,0.856616312928,0.729271803209,0.726820079643,-0.481135664452,-1.17860961743,-1.21072537439,-0.571887807574,-1.41120464778,0.351209303457,0.875402757548,-2.21296356988,1.6540575671,-1.74457238029,0.108803354818,1.04704817802,0.202852710889,-1.22063761079,-0.189091990177,-1.31856236979,-0.12676171247,-1.24040765903,0.35436953431,-0.23357377502,1.02562250499,-0.690488124282,-1.47315023589,-0.580597296138,-3.90688672235,0.183257575764,1.16462897179,0.147746210115,-1.80307693963,-0.269316807271,-0.549811981768,-0.323816407853,-0.682550894633,1.00999300506,0.666856982721,1.18489529813,-0.152212046465,-0.87215773659,-0.399064647291
696108575,0.631285432656,0.811831706514,-4.63604840407,-1.56992919924,-0.208659821961,0.545441349864,-3.38086239973,2.08339010687,-0.804322507201,-0.13847083398,0.164848393308,0.625496108905,0.0418300819945,-0.163080819114,-0.729134282343,-1.29594554754,0.0613416811187,1.08343898562,-0.0902838158854,0.8423365417,-0.0602611208357,-0.0627879940128,-0.153580358273,-0.3208323307,0.0932236308179,-0.892163394708,0.33606561097,0.240934370788,0.227317638281,-0.143720106461,-1.16546675292,-0.220361812204,0.777109531597,1.17362989448,-1.10767711099,0.244286163363,-1.42500034179,2.62220995999,-0.178685123612,-0.445516747642,-0.109539053343,0.651582595482,0.703436827122,0.583915656872,0.687347953575,0.0188304905361,-0.335142321345
766787545,0.291538995117,0.633669140414,0.819385315927,0.937349986623,-0.0678773086973,0.47816588649,0.526614257876,0.0242518508621,-0.786573070981,0.450004713468,0.00392648662643,1.46216263754,-0.788186855257,-0.666549912134,-0.527745948878,0.212888020567,-0.552717343976,1.08182160195,-0.139465118808,0.263220546435,-0.282512641697,-1.03965481576,-0.260994402296,1.80382820856,0.0998191309701,-0.568641826827,0.717286033223,-0.618988873182,-0.873658202592,0.214642140928,-1.58119722598,0.677782152943,0.263206389903,0.0424368810726,-0.486168892528,0.433594464947,-1.3933980243,0.612100874889,0.0106242801267,-0.793694376254,0.494585180915,-0.325312023112,-1.10365682443,0.152691826476,1.00598281582,1.510264257,0.341878280698
812033452,0.429045434146,0.833748632125,-0.687890080968,-0.110897499724,-0.112735120105,1.12040960927,-0.621413538525,2.17208716069,0.460903851854,-0.953876418641,-1.41025048302,1.02630249918,1.575079871,1.54311895866,-1.56730790698,1.26092516322,-0.912900171372,-0.471860517276,-0.547468279829,0.0427186631136,-0.56692831403,0.554661803142,-0.760709730429,-1.10862510109,0.54485572543,0.143009777653,0.955242310596,0.667734750309,-0.648112159644,0.0995253624653,-2.75110750311,-0.782937057105,-4.8937020521,1.7854348198,0.782027830706,1.21737080672,-2.36203194156,1.96464600103,-0.0786232653332,-0.697485571974,-0.407939942648,-0.772134167522,0.802354668401,0.440157203086,0.994238366599,0.483769005109,0.588601938794
732165312,0.119227930982,0.534724460245,1.00170077618,0.150922548421,-0.0738768102551,0.577191547068,0.814308174582,1.02992644402,0.237322655128,0.876844036562,0.77885765796,1.24662807776,-0.593390447203,-0.953338487369,-0.514570237484,0.46293224727,-0.0760244546651,2.18828162604,0.21422975124,0.98963165014,0.696945315237,-0.610843838105,1.46843088581,-0.199398044263,-0.241148161776,-1.33184164769,-0.638496861068,0.181022056157,-1.06256647406,-0.144783659409,-1.48448789361,0.221205278872,2.23396891319,0.474459699615,-1.44140578717,-0.118719100036,-1.73040272307,0.624426533793,1.74927951554,-0.841236286537,0.597287497822,-0.416480555429,-0.877595341307,-0.142764782588,0.956114887061,0.278655418494,0.417524717982
689319155,-0.00794566275313,0.397473758271,0.21300431877,-0.612337911122,-0.151101924908,0.698604852257,0.105439570648,1.06328324692,0.543281329742,0.851610365008,0.953036064919,0.464842873738,-1.86826099364,-2.49974335461,3.40059301084,-3.59209545461,-2.60667285572,-4.35276486352,0.561589701971,2.18499878442,1.05140723472,-2.47622283284,0.103999156407,0.169250502571,-0.602327522206,-2.39556810296,-0.0392572341372,-1.56211066861,1.41448305622,0.145143917693,-0.302688727557,-0.936700842649,-0.222923646239,0.632946362438,-1.76635008415,0.0732390064704,-1.98252532412,0.526965891833,0.699583176014,-0.453163884011,0.135687604208,1.19621467174,0.245855199336,-0.367156171733,-0.180116792293,0.804579048482,0.431214109934
721284816,0.080548881453,0.950099129188,1.01625977481,-1.02152163691,-0.142125896651,1.61706996196,0.320336659071,0.226814306842,1.40185332752,0.699120070801,-0.521236358642,0.32503106287,-2.14697355669,-0.755924348362,1.62758489063,-1.77059525939,-0.650704009187,-1.63353702689,1.46528232022,1.79529080169,-1.04450495121,-1.59035072197,-0.198359080133,0.08448515298,-1.52898020421,-1.30974446144,0.932142685206,-0.792315876274,-0.124043661686,0.358800042142,-0.956717428512,0.427817718148,0.650345202689,0.162479917762,-0.200699112733,-0.0475804013375,-1.05681085039,0.29571675499,0.00294997074448,0.431209714049,-0.497572929327,0.353944003342,0.0579808394906,-0.568804555597,0.297605226252,-0.433359773155,-0.194381311122
732115399,-0.0179220035985,0.520283633735,1.0481904921,-1.95386563368,-0.111738894954,1.23321610863,-0.630453114187,0.639393399158,-1.97870369193,0.379749594038,-1.45439323467,0.373701888809,-0.364815246403,0.0807330264989,-1.10209091489,-0.874695618015,-0.574269485996,0.487025657046,-0.137664764327,-1.72683800646,0.554850769164,-0.26548238748,2.71435750188,1.33750370295,0.18650811292,0.803218145424,-1.89820932632,-1.12214241701,-0.556756628441,-1.09711271296,-0.904049639656,-0.397018530973,1.59706673888,-0.390439049881,-1.27076515263,-0.0288329084989,-1.11331105798,0.4755976226,0.958305110363,0.850620757005,-0.885489811492,0.684715618559,-1.29218291042,3.16997822391,-0.835074831325,-1.10553515833,-1.22481193224
732127116,0.175608219811,0.65648405149,1.2234690915,0.55629707638,-0.0721480325321,0.695389920169,0.641892099149,0.462910423163,-1.04524601571,1.55774850072,0.470007768597,2.01934968112,0.204439391725,-0.485982561623,-1.09763875786,-1.4400617121,0.261402771552,2.20330654117,-0.877583205269,-0.595170707931,0.337393180816,0.271026685419,-0.446335851784,1.65613878545,0.910989478649,0.208132660041,0.0290937050306,-0.830891583891,0.13726764483,-0.525358005363,-1.22652131641,1.69046999286,0.437497235479,0.752138285065,0.720746135283,1.5675467613,-0.491448646285,0.358458127377,0.507737525113,-0.185390213989,-1.25125682372,1.46706471664,-0.434148776022,1.10929789235,0.153809395917,-0.465142213375,1.18693810182
